FRAME,DIHEDROS
5367,-74.026
5368,-77.076
5369,-97.8
5370,-79.031
5371,-78.77
5372,-84.824
5373,-94.357
5374,-79.268
5375,-86.814
5376,-84.638
5377,-81.668
5378,-94.536
5379,-72.996
5380,-85.664
5381,-77.725
5382,-72.984
5383,-81.387
5384,-82.111
5385,-73.43
5386,-98.583
5387,-81.717
5388,-96.824
5389,-86.374
5390,-81.777
5391,-88.757
5392,-89.295
5393,-74.575
5394,-70.316
5395,-89.591
5396,-72.467
5397,-86.782
5398,-92.792
5399,-89.892
5400,-84.154
5401,-83.016
5402,-95.355
5403,-70.753
5404,-88.241
5405,-79.044
5406,-69.198
5407,-92.694
5408,-80.494
5409,-76.852
5410,-81.642
5411,-77.882
5412,-76.69
5413,-78.461
5414,-94.616
5415,-87.967
5416,-90.208
5417,-76.176
5418,-84.246
5419,-92.323
5420,-89.338
5421,-91.606
5422,-80.585
5423,-67.778
5424,-83.872
5425,-88.902
5426,-76.236
5427,-84.337
5428,-102.175
5429,-76.399
5430,-86.259
5431,-75.352
5432,-71.821
5433,-90.531
5434,-84.382
5435,-79.117
5436,-78.318
5437,-84.897
5438,-73.122
5439,-72.928
5440,-74.221
5441,-79.795
5442,-70.066
5443,-76.228
5444,-78.571
5445,-111.99
5446,-91.227
5447,-88.003
5448,-87.305
5449,-77.265
5450,-65.515
5451,-74.728
5452,-77.694
5453,-95.106
5454,-90.981
5455,-87.107
5456,-88.584
5457,-85.756
5458,-85.732
5459,-78.104
5460,-90.468
5461,-86.289
5462,-83.937
5463,-89.93
5464,-87.611
5465,-77.664
5466,-88.591
5467,-90.058
5468,-85.131
5469,-70.712
5470,-86.481
5471,-86.495
5472,-82.674
5473,-92.576
5474,-73.856
5475,-85.172
5476,-90.744
5477,-75.888
5478,-97.191
5479,-73.152
5480,-74.572
5481,-83.324
5482,-83.491
5483,-84.684
5484,-87.813
5485,-86.25
5486,-82.499
5487,-79.081
5488,-89.823
5489,-75.085
5490,-76.714
5491,-76.931
5492,-81.976
5493,-80.528
5494,-72.66
5495,-81.302
5496,-76.847
5497,-77.583
5498,-77.79
5499,-75.085
5500,-68.761
5501,-90.281
5502,-88.563
5503,-73.7
5504,-87.982
5505,-78.29
5506,-85.677
5507,-87.486
5508,-79.974
5509,-74.383
5510,-70.986
5511,-86.197
5512,-87.559
5513,-77.463
5514,-90.091
5515,-82.653
5516,-82.723
5517,-68.967
5518,-82.546
5519,-82.354
5520,-71.939
5521,-96.631
5522,-75.927
5523,-75.177
5524,-85.369
5525,-95.529
5526,-83.171
5527,-70.167
5528,-88.562
5529,-83.828
5530,-78.379
5531,-90.347
5532,-80.028
5533,-80.988
5534,-84.391
5535,-88.743
5536,-94.275
5537,-94.785
5538,-83.318
5539,-91.907
5540,-86.735
5541,-78.077
5542,-78.601
5543,-91.227
5544,-75.397
5545,-78.214
5546,-86.324
5547,-76.481
5548,-80.812
5549,-75.325
5550,-73.683
5551,-93.645
5552,-92.944
5553,-88.647
5554,-92.505
5555,-101.467
5556,-80.711
5557,-78.041
5558,-91.767
5559,-96.069
5560,-81.746
5561,-88.726
5562,-76.414
5563,-80.732
5564,-81.339
5565,-80.911
5566,-76.27
5567,-78.513
5568,-89.553
5569,-84.32
5570,-95.876
5571,-75.462
5572,-86.344
5573,-86.591
5574,-68.341
5575,-78.741
5576,-76.285
5577,-70.43
5578,-70.917
5579,-83.527
5580,-82.611
5581,-68.696
5582,-81.339
5583,-86.156
5584,-119.178
5585,-114.128
5586,-160.22
5587,-123.022
5588,-106.359
5589,-113.702
5590,-144.319
5591,-108.971
5592,-106.348
5593,-133.028
5594,-131.168
5595,-82.616
5596,-96.15
5597,-83.263
5598,-84.645
5599,-84.573
5600,-99.708
5601,-85.729
5602,-65.638
5603,-72.239
5604,-86.361
5605,-75.284
5606,-78.248
5607,-89.744
5608,-81.428
5609,-80.189
5610,-81.537
5611,-87.481
5612,-82.787
5613,-76.587
5614,-91.276
5615,-108.633
5616,-86.658
5617,-85.129
5618,-88.233
5619,-79.554
5620,-84.587
5621,-89.779
5622,-89.182
5623,-82.672
5624,-86.786
5625,-92.303
5626,-78.922
5627,-81.309
5628,-79.588
5629,-84.546
5630,-80.682
5631,-80.747
5632,-72.427
5633,-88.779
5634,-87.661
5635,-86.043
5636,-95.131
5637,-75.034
5638,-59.96
5639,-78.643
5640,-69.54
5641,-81.658
5642,-76.739
5643,-71.965
5644,-64.17
5645,-85.738
5646,-91.899
5647,-84.848
5648,-71.412
5649,-79.193
5650,-72.943
5651,-78.071
5652,-82.741
5653,-69.913
5654,-82.745
5655,-79.553
5656,-83.472
5657,-79.782
5658,-99.545
5659,-70.568
5660,-86.763
5661,-86.677
5662,-83.21
5663,-76.325
5664,-85.053
5665,-85.222
5666,-73.242
5667,-75.545
5668,-71.477
5669,-74.6
5670,-66.16
5671,-99.423
5672,-85.993
5673,-88.935
5674,-79.284
5675,-86.078
5676,-89.975
5677,-79.956
5678,-76.517
5679,-80.863
5680,-65.3
5681,-81.479
5682,-91.686
5683,-66.68
5684,-89.685
5685,-75.399
5686,-87.237
5687,-79.24
5688,-62.908
5689,-77.678
5690,-98.474
5691,-71.633
5692,-91.47
5693,-79.688
5694,-74.109
5695,-91.299
5696,-80.062
5697,-80.961
5698,-86.673
5699,-90.992
5700,-83.845
5701,-87.09
5702,-75.033
5703,-90.437
5704,-89.426
5705,-76.817
5706,-83.146
5707,-69.484
5708,-81.642
5709,-87.572
5710,-76.481
5711,-82.747
5712,-86.914
5713,-69.601
5714,-71.466
5715,-100.166
5716,-73.882
5717,-83.538
5718,-93.489
5719,-81.221
5720,-78.141
5721,-88.208
5722,-80.61
5723,-69.658
5724,-81.368
5725,-75.624
5726,-80.842
5727,-86.845
5728,-78.111
5729,-73.602
5730,-75.624
5731,-77.588
5732,-75.828
5733,-89.458
5734,-74.103
5735,-66.327
5736,-86.425
5737,-79.187
5738,-71.741
5739,-80.589
5740,-78.384
5741,-76.248
5742,-77.527
5743,-83.586
5744,-75.198
5745,-88.53
5746,-87.436
5747,-83.818
5748,-73.483
5749,-92.071
5750,-86.353
5751,-92.611
5752,-82.153
5753,-74.018
5754,-76.141
5755,-76.418
5756,-90.788
5757,-87.544
5758,-68.821
5759,-79.817
5760,-82.21
5761,-69.998
5762,-76.987
5763,-86.007
5764,-82.963
5765,-92.507
5766,-71.295
5767,-94.939
5768,-86.251
5769,-81.798
5770,-76.246
5771,-101.619
5772,-84.523
5773,-86.302
5774,-79.654
5775,-78.816
5776,-95.428
5777,-85.319
5778,-95.551
5779,-76.865
5780,-89.848
5781,-82.035
5782,-85.781
5783,-92.248
5784,-80.562
5785,-81.451
5786,-83.316
5787,-90.501
5788,-81.248
5789,-86.478
5790,-83.609
5791,-88.295
5792,-87.419
5793,-92.536
5794,-80.205
5795,-79.803
5796,-86.564
5797,-81.934
5798,-75.325
5799,-72.676
5800,-89.655
5801,-89.216
5802,-83.746
5803,-76.671
5804,-96.257
5805,-79.795
5806,-86.195
5807,-81.075
5808,-79.214
5809,-90.583
5810,-78.587
5811,-75.571
5812,-79.102
5813,-76.738
5814,-66.878
5815,-86.475
5816,-77.572
5817,-72.923
5818,-73.589
5819,-80.821
5820,-94.101
5821,-74.214
5822,-73.351
5823,-82.596
5824,-72.349
5825,-88.609
5826,-97.776
5827,-80.39
5828,-87.401
5829,-76.032
5830,-69.299
5831,-81.876
5832,-80.351
5833,-93.814
5834,-90.502
5835,-82.802
5836,-78.624
5837,-75.973
5838,-80.354
5839,-69.467
5840,-76.049
5841,-94.427
5842,-90.379
5843,-90.218
5844,-85.177
5845,-76.978
5846,-76.099
5847,-84.745
5848,-76.844
5849,-77.598
5850,-71.425
5851,-76.093
5852,-77.125
5853,-75.398
5854,-70.962
5855,-85.271
5856,-80.499
5857,-100.425
5858,-76.77
5859,-87.514
5860,-81.444
5861,-81.865
5862,-78.654
5863,-76.604
5864,-67.845
5865,-88.511
5866,-89.094
5867,-84.742
5868,-85.508
5869,-84.511
5870,-81.645
5871,-70.491
5872,-75.898
5873,-90.662
5874,-79.782
5875,-79.158
5876,-87.761
5877,-65.137
5878,-79.862
5879,-80.471
5880,-76.781
5881,-69.275
5882,-90.959
5883,-71.931
5884,-82.695
5885,-80.402
5886,-96.122
5887,-80.928
5888,-90.698
5889,-84.188
5890,-68.437
5891,-78.902
5892,-79.26
5893,-69.945
5894,-73.395
5895,-81.658
5896,-89.987
5897,-75.605
5898,-88.58
5899,-68.771
5900,-76.612
5901,-84.219
5902,-106.356
5903,-92.311
5904,-85.783
5905,-87.487
5906,-71.698
5907,-85.145
5908,-79.021
5909,-84.987
5910,-84.555
5911,-77.138
5912,-74.753
5913,-88.95
5914,-81.995
5915,-83.357
5916,-81.654
5917,-95.337
5918,-73.174
5919,-78.869
5920,-66.502
5921,-84.092
5922,-88.14
5923,-74.294
5924,-99.84
5925,-78.867
5926,-83.664
5927,-84.264
5928,-77.554
5929,-72.712
5930,-91.272
5931,-73.542
5932,-84.229
5933,-76.443
5934,-88.805
5935,-82.896
5936,-70.491
5937,-84.459
5938,-86.874
5939,-73.312
5940,-69.493
5941,-82.447
5942,-90.878
5943,-80.0
5944,-81.952
5945,-76.288
5946,-82.622
5947,-85.022
5948,-84.028
5949,-73.053
5950,-63.807
5951,-76.935
5952,-74.593
5953,-83.065
5954,-69.925
5955,-98.013
5956,-88.513
5957,-90.32
5958,-82.562
5959,-68.994
5960,-89.411
5961,-80.614
5962,-83.307
5963,-81.229
5964,-85.272
5965,-78.905
5966,-89.731
5967,-83.416
5968,-71.564
5969,-88.69
5970,-80.854
5971,-79.394
5972,-86.119
5973,-87.252
5974,-80.682
5975,-84.179
5976,-78.392
5977,-106.225
5978,-88.89
5979,-83.336
5980,-81.443
5981,-80.308
5982,-78.655
5983,-73.288
5984,-97.094
5985,-75.771
5986,-72.064
5987,-76.283
5988,-77.572
5989,-88.561
5990,-80.903
5991,-83.685
5992,-83.266
5993,-79.814
5994,-95.315
5995,-114.847
5996,-89.831
5997,-83.653
5998,-83.53
5999,-71.933
6000,-78.541
6001,-88.995
6002,-80.461
6003,-74.53
6004,-76.451
6005,-63.864
6006,-95.399
6007,-80.964
6008,-85.264
6009,-84.653
6010,-72.118
6011,-86.055
6012,-77.057
6013,-71.655
6014,-84.608
6015,-85.644
6016,-90.218
6017,-83.025
6018,-69.152
6019,-86.66
6020,-85.512
6021,-75.459
6022,-76.401
6023,-70.333
6024,-86.469
6025,-79.53
6026,-81.184
6027,-76.938
6028,-80.64
6029,-91.624
6030,-83.426
6031,-83.297
6032,-89.35
6033,-84.877
6034,-103.652
6035,-75.551
6036,-91.762
6037,-66.699
6038,-79.461
6039,-100.312
6040,-70.398
6041,-86.759
6042,-79.935
6043,-64.493
6044,-63.329
6045,-84.587
6046,-68.891
6047,-79.537
6048,-84.606
6049,-95.246
6050,-84.118
6051,-84.819
6052,-75.96
6053,-87.599
6054,-71.302
6055,-92.892
6056,-76.492
6057,-71.904
6058,-82.791
6059,-84.12
6060,-87.942
6061,-84.577
6062,-93.378
6063,-77.149
6064,-84.328
6065,-87.96
6066,-80.054
6067,-104.658
6068,-76.09
6069,-79.883
6070,-85.218
6071,-90.505
6072,-81.232
6073,-68.198
6074,-76.909
6075,-81.679
6076,-76.307
6077,-95.525
6078,-87.47
6079,-84.261
6080,-82.415
6081,-88.419
6082,-83.6
6083,-89.573
6084,-84.948
6085,-67.052
6086,-74.394
6087,-85.112
6088,-76.608
6089,-87.032
6090,-76.699
6091,-88.877
6092,-84.767
6093,-96.421
6094,-79.318
6095,-81.943
6096,-73.775
6097,-82.869
6098,-85.713
6099,-90.134
6100,-79.042
6101,-79.811
6102,-79.155
6103,-65.394
6104,-78.673
6105,-87.633
6106,-77.298
6107,-81.759
6108,-75.541
6109,-88.821
6110,-84.707
6111,-105.978
6112,-86.05
6113,-75.408
6114,-93.056
6115,-78.18
6116,-64.399
6117,-72.134
6118,-80.079
6119,-65.358
6120,-86.192
6121,-87.04
6122,-81.8
6123,-76.147
6124,-82.708
6125,-81.81
6126,-75.827
6127,-81.869
6128,-83.914
6129,-82.799
6130,-82.488
6131,-82.057
6132,-94.009
6133,-85.222
6134,-88.535
6135,-77.684
6136,-96.138
6137,-84.237
6138,-91.709
6139,-81.691
6140,-79.485
6141,-82.294
6142,-88.139
6143,-80.546
6144,-101.561
6145,-79.42
6146,-92.281
6147,-92.213
6148,-94.07
6149,-71.808
6150,-77.293
6151,-87.333
6152,-79.582
6153,-79.483
6154,-65.914
6155,-82.464
6156,-72.577
6157,-82.471
6158,-85.309
6159,-68.762
6160,-76.041
6161,-88.927
6162,-82.357
6163,-82.471
6164,-76.279
6165,-85.826
6166,-67.726
6167,-69.3
6168,-86.009
6169,-88.826
6170,-72.788
6171,-66.703
6172,-71.289
6173,-81.588
6174,-65.34
6175,-97.711
6176,-81.462
6177,-73.539
6178,-86.059
6179,-80.266
6180,-80.943
6181,-82.172
6182,-69.567
6183,-80.458
6184,-91.532
6185,-103.955
6186,-83.317
6187,-84.279
6188,-79.701
6189,-72.923
6190,-76.429
6191,-89.755
6192,-89.072
6193,-83.059
6194,-81.209
6195,-74.568
6196,-69.324
6197,-82.951
6198,-75.637
6199,-86.042
6200,-88.832
6201,-85.746
6202,-76.326
6203,-81.046
6204,-70.016
6205,-90.085
6206,-79.54
6207,-92.308
6208,-82.105
6209,-86.917
6210,-92.272
6211,-89.688
6212,-103.973
6213,-72.376
6214,-72.267
6215,-77.201
6216,-95.064
6217,-75.634
6218,-94.974
6219,-69.422
6220,-76.34
6221,-67.262
6222,-81.015
6223,-73.45
6224,-96.255
6225,-81.411
6226,-79.833
6227,-94.726
6228,-89.906
6229,-76.542
6230,-80.301
6231,-75.232
6232,-86.391
6233,-95.042
6234,-77.791
6235,-67.667
6236,-92.174
6237,-78.852
6238,-71.003
6239,-88.836
6240,-76.972
6241,-83.173
6242,-72.379
6243,-79.167
6244,-79.488
6245,-79.809
6246,-91.749
6247,-84.929
6248,-60.746
6249,-81.169
6250,-84.855
6251,-80.888
6252,-84.578
6253,-67.26
6254,-79.162
6255,-68.62
6256,-78.499
6257,-86.06
6258,-77.089
6259,-80.131
6260,-97.175
6261,-84.621
6262,-90.114
6263,-90.233
6264,-148.895
6265,-141.462
6266,-149.162
6267,176.016
6268,-164.457
6269,-151.725
6270,-163.872
6271,-133.818
6272,-159.382
6273,-154.482
6274,-131.886
6275,-171.456
6276,-164.301
6277,174.101
6278,-149.549
6279,-152.654
6280,-170.747
6281,-168.312
6282,-179.867
6283,-152.677
6284,-152.535
6285,-121.469
6286,-153.506
6287,-157.222
6288,-153.988
6289,-141.447
6290,131.905
6291,139.241
6292,-157.842
6293,179.0
6294,-158.021
6295,-133.601
6296,-158.588
6297,-174.754
6298,-178.093
6299,-149.34
6300,-160.223
6301,-124.042
6302,-88.07
6303,-89.866
6304,-92.72
6305,-90.65
6306,-74.091
6307,-72.72
6308,-73.81
6309,-71.386
6310,-85.168
6311,-88.372
6312,-80.322
6313,-95.92
6314,-88.366
6315,-95.941
6316,-80.691
6317,-74.694
6318,-86.321
6319,-89.159
6320,-85.868
6321,-84.552
6322,-80.022
6323,-81.451
6324,-89.408
6325,-78.609
6326,-68.676
6327,-87.16
6328,-76.199
6329,-79.889
6330,-91.961
6331,-163.987
6332,-175.857
6333,-164.137
6334,-141.747
6335,159.191
6336,153.348
6337,-176.935
6338,-172.86
6339,-160.327
6340,-167.797
6341,-144.722
6342,-164.397
6343,-161.483
6344,-172.983
6345,-158.347
6346,-140.346
6347,-150.806
6348,-159.946
6349,-164.559
6350,-158.028
6351,-142.577
6352,-176.146
6353,178.289
6354,-166.573
6355,-172.804
6356,-160.344
6357,-174.801
6358,-168.211
6359,-161.134
6360,160.0
6361,-164.599
6362,-154.51
6363,-155.583
6364,-148.279
6365,-177.944
6366,-168.784
6367,-162.61
6368,-166.666
6369,-146.06
6370,-175.402
6371,-178.871
6372,-177.31
6373,-160.755
6374,-175.748
6375,-168.326
6376,-174.738
6377,-154.288
6378,-175.268
6379,-161.234
6380,-176.926
6381,-170.824
6382,-153.338
6383,-168.017
6384,-174.65
6385,-165.156
6386,-175.475
6387,-174.972
6388,-162.788
6389,178.89
6390,-152.067
6391,-171.067
6392,-165.098
6393,-176.701
6394,-158.4
6395,-163.991
6396,-179.751
6397,-160.35
6398,177.969
6399,-142.427
6400,-170.925
6401,-176.462
6402,-155.118
6403,-152.403
6404,175.47
6405,-168.742
6406,-168.331
6407,-166.139
6408,-167.547
6409,174.726
6410,145.342
6411,-152.645
6412,-167.432
6413,-161.336
6414,-176.659
6415,-160.94
6416,172.912
6417,154.642
6418,-156.507
6419,-154.025
6420,-160.356
6421,-160.528
6422,-166.435
6423,-156.197
6424,-164.765
6425,177.172
6426,-162.715
6427,-174.228
6428,-167.457
6429,-156.992
6430,-170.173
6431,-159.556
6432,-176.361
6433,-178.8
6434,-174.701
6435,-167.975
6436,172.701
6437,-165.106
6438,-173.092
6439,-163.293
6440,-164.301
6441,-179.318
6442,175.295
6443,-162.494
6444,-152.149
6445,-148.664
6446,-144.793
6447,-164.194
6448,-136.993
6449,-164.753
6450,-178.765
6451,-156.832
6452,-172.218
6453,-177.377
6454,-151.538
6455,-151.793
6456,-140.584
6457,-168.871
6458,-155.992
6459,-167.431
6460,-174.552
6461,-159.139
6462,-151.826
6463,175.188
6464,-173.772
6465,-158.11
6466,-170.389
6467,-162.469
6468,-174.134
6469,-153.172
6470,-148.203
6471,-160.277
6472,-154.677
6473,-167.943
6474,-161.936
6475,-171.294
6476,-166.929
6477,167.91
6478,-158.448
6479,-153.88
6480,-149.944
6481,-163.23
6482,-168.171
6483,-144.787
6484,-152.518
6485,-153.358
6486,-156.748
6487,-178.153
6488,-155.357
6489,173.781
6490,-174.01
6491,-167.985
6492,-174.256
6493,-166.871
6494,-179.904
6495,-152.546
6496,-177.137
6497,-174.36
6498,-177.673
6499,-168.005
6500,-171.607
6501,-165.012
6502,-167.004
6503,-151.168
6504,-161.544
6505,-163.498
6506,-163.405
6507,-175.086
6508,-149.444
6509,-172.116
6510,-170.938
6511,-177.372
6512,-169.762
6513,-160.52
6514,-175.495
6515,-175.808
6516,-159.683
6517,-166.346
6518,-154.398
6519,-173.948
6520,-140.755
6521,-164.169
6522,175.536
6523,-160.678
6524,-159.472
6525,-157.873
6526,-173.021
6527,-152.917
6528,-170.947
6529,-143.316
6530,-175.06
6531,-155.884
6532,-158.099
6533,-158.958
6534,-179.019
6535,-156.863
6536,-161.342
6537,175.98
6538,-155.349
6539,-161.503
6540,179.31
6541,-160.508
6542,-149.751
6543,-142.553
6544,-156.057
6545,-139.809
6546,179.408
6547,-166.572
6548,-163.435
6549,172.64
6550,-160.95
6551,-148.743
6552,-167.023
6553,-162.638
6554,-134.463
6555,-168.002
6556,-149.897
6557,-74.757
6558,-84.326
6559,-71.041
6560,-75.444
6561,-79.017
6562,-87.315
6563,-70.558
6564,-77.38
6565,-75.726
6566,-70.94
6567,-71.21
6568,-88.095
6569,-81.182
6570,-77.448
6571,-66.551
6572,-76.417
6573,-65.548
6574,-77.222
6575,-72.709
6576,-66.667
6577,-59.538
6578,-72.011
6579,-85.463
6580,-77.929
6581,-72.336
6582,-71.384
6583,-78.746
6584,-68.303
6585,-72.591
6586,-84.433
6587,-78.858
6588,-74.834
6589,-69.689
6590,-75.538
6591,-79.218
6592,-74.683
6593,-76.379
6594,-90.474
6595,-78.421
6596,-75.988
6597,-90.921
6598,-89.676
6599,-91.595
6600,-77.254
6601,-89.255
6602,-71.984
6603,-77.576
6604,-89.179
6605,-98.174
6606,-84.605
6607,-78.82
6608,-90.392
6609,-86.212
6610,-82.26
6611,-91.165
6612,-67.798
6613,-75.195
6614,-75.947
6615,-74.673
6616,-69.904
6617,-79.303
6618,-76.688
6619,-76.158
6620,-70.559
6621,-46.989
6622,-78.759
6623,-79.994
6624,-82.422
6625,-88.772
6626,-69.545
6627,-68.428
6628,-83.945
6629,-66.364
6630,-82.048
6631,-77.142
6632,-77.197
6633,-69.088
6634,-93.321
6635,-79.044
6636,-75.366
6637,-71.237
6638,-80.616
6639,-90.264
6640,-81.873
6641,-80.124
6642,171.293
6643,157.778
6644,148.756
6645,171.459
6646,-168.607
6647,-173.093
6648,-167.647
6649,177.814
6650,-92.559
6651,-63.86
6652,-80.702
6653,-82.177
6654,-81.744
6655,-94.15
6656,-86.214
6657,-86.486
6658,-90.228
6659,-91.018
6660,-91.026
6661,-68.647
6662,-78.316
6663,-78.279
6664,-82.276
6665,-85.982
6666,-81.018
6667,-76.103
6668,-89.988
6669,-79.103
6670,-97.586
6671,-72.499
6672,-61.917
6673,-73.703
6674,-83.805
6675,-77.508
6676,-86.554
6677,-66.481
6678,-86.693
6679,-82.588
6680,-82.857
6681,-86.055
6682,-88.518
6683,-81.244
6684,-72.153
6685,-88.837
6686,-67.288
6687,-76.575
6688,-76.366
6689,-75.848
6690,-92.472
6691,-92.045
6692,-68.747
6693,-78.417
6694,-87.144
6695,-72.645
6696,-79.877
6697,-81.857
6698,-73.147
6699,-81.686
6700,-88.761
6701,-96.812
6702,-98.605
6703,-67.077
6704,-87.781
6705,-77.416
6706,-75.592
6707,-91.501
6708,-65.493
6709,-68.854
6710,-91.994
6711,-74.259
6712,-85.821
6713,-89.262
6714,-80.748
6715,-85.831
6716,-81.126
6717,-86.209
6718,-91.569
6719,-86.635
6720,-83.652
6721,-77.398
6722,-80.152
6723,-91.711
6724,-85.363
6725,-80.563
6726,-76.361
6727,-73.1
6728,-78.018
6729,-72.221
6730,-82.026
6731,-81.458
6732,-82.838
6733,-87.719
6734,-83.952
6735,-81.686
6736,-81.438
6737,-69.727
6738,-68.904
6739,-84.591
6740,-76.028
6741,-79.402
6742,-77.961
6743,-91.134
6744,-83.986
6745,-82.001
6746,-85.81
6747,-83.183
6748,-80.286
6749,-81.22
6750,-77.798
6751,-89.675
6752,-86.065
6753,-76.285
6754,-75.087
6755,-77.488
6756,-93.661
6757,-66.757
6758,-68.936
6759,-85.742
6760,-82.83
6761,-74.261
6762,-81.288
6763,-92.506
6764,-80.791
6765,-90.94
6766,-61.56
6767,-89.497
6768,-81.8
6769,-83.492
6770,-83.701
6771,-73.238
6772,-79.265
6773,-57.772
6774,-73.95
6775,-85.439
6776,-69.285
6777,-79.298
6778,-73.574
6779,-81.875
6780,-79.605
6781,-79.598
6782,-74.697
6783,-81.215
6784,-71.729
6785,-85.293
6786,-84.26
6787,-77.681
6788,-69.966
6789,-72.261
6790,-89.643
6791,-75.42
6792,-70.586
6793,-85.167
6794,-89.048
6795,-78.582
6796,-91.106
6797,-76.339
6798,-69.223
6799,-82.053
6800,-79.648
6801,-81.62
6802,-82.842
6803,-84.501
6804,-73.439
6805,-82.414
6806,-74.527
6807,-59.819
6808,-81.431
6809,-97.625
6810,-93.081
6811,-61.952
6812,-79.309
6813,-75.441
6814,-92.545
6815,-88.624
6816,-82.384
6817,-70.178
6818,-76.597
6819,-69.656
6820,-71.789
6821,-73.47
6822,-88.176
6823,-80.343
6824,-87.921
6825,-78.628
6826,-68.808
6827,-74.083
6828,-94.633
6829,-76.876
6830,-63.032
6831,-86.357
6832,-81.418
6833,-75.129
6834,-69.506
6835,-81.821
6836,-72.75
6837,-77.592
6838,-77.367
6839,-68.955
6840,-84.614
6841,-90.141
6842,-69.35
6843,-71.004
6844,-97.442
6845,-76.469
6846,-85.549
6847,-69.556
6848,-71.833
6849,-87.129
6850,-81.575
6851,-72.867
6852,-71.224
6853,-73.907
6854,-75.444
6855,-85.966
6856,-75.709
6857,-77.705
6858,-72.462
6859,-65.083
6860,-76.947
6861,-79.042
6862,-72.93
6863,-81.503
6864,-77.066
6865,-79.343
6866,-77.085
6867,-79.838
6868,-78.29
6869,-71.458
6870,-79.963
6871,-98.971
6872,-80.506
6873,-77.467
6874,-73.69
6875,-75.507
6876,-68.709
6877,-95.096
6878,-79.659
6879,-75.127
6880,-72.915
6881,-70.514
6882,-97.839
6883,-84.254
6884,-76.735
6885,-64.167
6886,-78.791
6887,-78.158
6888,-90.16
6889,-84.739
6890,-85.37
6891,-77.228
6892,-81.168
6893,-73.267
6894,-71.894
6895,-81.716
6896,-69.327
6897,-79.565
6898,-83.146
6899,-79.243
6900,-63.358
6901,-86.842
6902,-83.583
6903,-78.702
6904,-73.199
6905,-76.939
6906,-80.978
6907,-95.402
6908,-82.444
6909,-76.208
6910,-83.122
6911,-76.842
6912,-87.714
6913,-70.115
6914,-84.73
6915,-75.846
6916,-71.571
6917,-82.629
6918,-73.435
6919,-73.55
6920,-91.081
6921,-77.303
6922,-83.862
6923,-88.613
6924,-74.869
6925,-76.148
6926,-76.072
6927,-76.843
6928,-85.284
6929,-90.51
6930,-71.547
6931,-66.441
6932,-78.522
6933,-67.703
6934,-73.754
6935,-88.507
6936,-63.463
6937,-87.308
6938,-63.501
6939,-79.673
6940,-87.766
6941,-67.339
6942,-86.845
6943,-86.967
6944,-80.705
6945,-85.364
6946,-89.544
6947,-74.485
6948,-65.218
6949,-75.384
6950,-73.62
6951,-78.007
6952,-72.989
6953,-69.616
6954,-89.35
6955,-81.114
6956,-80.98
6957,-87.115
6958,-68.544
6959,-85.0
6960,-77.554
6961,-78.182
6962,-81.827
6963,-76.56
6964,-79.459
6965,-79.317
6966,-82.457
6967,-80.734
6968,-80.022
6969,-86.024
6970,-88.407
6971,-78.089
6972,-66.806
6973,-82.811
6974,-67.672
6975,-75.245
6976,-80.016
6977,-89.039
6978,-76.358
6979,-85.914
6980,-66.115
6981,-83.35
6982,-73.313
6983,-90.611
6984,-85.792
6985,-76.988
6986,-83.36
6987,-83.242
6988,-85.86
6989,-86.534
6990,-81.771
6991,-96.985
6992,-86.234
6993,-81.182
6994,-62.604
6995,-74.985
6996,-72.832
6997,-92.166
6998,-79.886
6999,-89.933
7000,-87.403
7001,-87.527
7002,-78.404
7003,-87.913
7004,-82.487
7005,-67.631
7006,-72.561
7007,-65.583
7008,-74.182
7009,-76.38
7010,-87.106
7011,-92.085
7012,-74.591
7013,-82.428
7014,-64.536
7015,-71.607
7016,-72.558
7017,-92.632
7018,-85.817
7019,-71.87
7020,-86.054
7021,-81.782
7022,-84.942
7023,-82.655
7024,-85.043
7025,-80.071
7026,-77.171
7027,-69.185
7028,-81.207
7029,-75.962
7030,-91.296
7031,-73.991
7032,-79.136
7033,-75.977
7034,-90.558
7035,-91.511
7036,-107.133
7037,-135.032
7038,-143.065
7039,-157.11
7040,-167.896
7041,-142.38
7042,-150.036
7043,-164.076
7044,-130.254
7045,-144.792
7046,-147.967
7047,-163.973
7048,-146.08
7049,-123.517
7050,-116.389
7051,-142.695
7052,-134.172
7053,-161.484
7054,-160.23
7055,-128.381
7056,-131.363
7057,-134.011
7058,-152.118
7059,-137.324
7060,-131.846
7061,-136.112
7062,-156.849
7063,-155.11
7064,-120.295
7065,-117.739
7066,-107.998
7067,-152.942
7068,-157.824
7069,-170.043
7070,-140.603
7071,-142.173
7072,-163.28
7073,-111.337
7074,-73.162
7075,-82.1
7076,-97.715
7077,-82.834
7078,-71.971
7079,-74.306
7080,-70.591
7081,-90.624
7082,-89.053
7083,-76.271
7084,-101.026
7085,-70.58
7086,-95.209
7087,-76.96
7088,-85.275
7089,-79.176
7090,-76.029
7091,-65.046
7092,-69.528
7093,-85.379
7094,-87.001
7095,-78.322
7096,-83.88
7097,-83.73
7098,-74.207
7099,-78.299
7100,-85.694
7101,-82.149
7102,-77.436
7103,-73.764
7104,-83.57
7105,-71.915
7106,-72.135
7107,-73.049
7108,-77.901
7109,-89.082
7110,-78.08
7111,-70.705
7112,-72.411
7113,-70.052
7114,-85.99
7115,-75.603
7116,-80.164
7117,-82.295
7118,-84.881
