FRAME,DIHEDROS
5367,-69.857
5368,-81.414
5369,-74.764
5370,-80.895
5371,-75.36
5372,-79.53
5373,-67.417
5374,-72.823
5375,-70.628
5376,-75.786
5377,-71.901
5378,-75.386
5379,-80.404
5380,-77.524
5381,-83.588
5382,-82.455
5383,-83.365
5384,-80.509
5385,-61.872
5386,-80.764
5387,-75.397
5388,-69.947
5389,-77.319
5390,-76.956
5391,-86.039
5392,-83.369
5393,-85.6
5394,-76.938
5395,-78.671
5396,-75.98
5397,-78.222
5398,-79.584
5399,-71.557
5400,-83.079
5401,-67.939
5402,-75.959
5403,-88.045
5404,-85.984
5405,-88.953
5406,-85.248
5407,-79.194
5408,-72.854
5409,-81.04
5410,-73.379
5411,-74.2
5412,-82.207
5413,-83.976
5414,-69.44
5415,-79.227
5416,-74.082
5417,-85.858
5418,-78.347
5419,-74.691
5420,-66.58
5421,-70.821
5422,-67.037
5423,-72.127
5424,-69.834
5425,-68.809
5426,-69.242
5427,-90.828
5428,-79.123
5429,-78.325
5430,-74.443
5431,-74.013
5432,-81.975
5433,-83.759
5434,-77.524
5435,-82.43
5436,-65.991
5437,-80.904
5438,-80.019
5439,-74.237
5440,-73.628
5441,-58.504
5442,-77.235
5443,-82.393
5444,-76.139
5445,-73.592
5446,-77.608
5447,-74.126
5448,-81.547
5449,-81.068
5450,-82.951
5451,-61.686
5452,-67.034
5453,-90.71
5454,-67.898
5455,-59.954
5456,-78.97
5457,-80.93
5458,-73.849
5459,-70.359
5460,-79.665
5461,-82.989
5462,-87.151
5463,-69.936
5464,-89.084
5465,-80.747
5466,-74.066
5467,-69.447
5468,-72.84
5469,-75.508
5470,-68.909
5471,-77.487
5472,-83.561
5473,-64.188
5474,-85.245
5475,-85.558
5476,-80.95
5477,-68.283
5478,-89.832
5479,-81.62
5480,-82.257
5481,-66.793
5482,-81.298
5483,-78.352
5484,-79.158
5485,-60.953
5486,-66.61
5487,-82.23
5488,-76.399
5489,-83.641
5490,-77.716
5491,-78.704
5492,-80.085
5493,-81.683
5494,-69.889
5495,-77.56
5496,-78.278
5497,-84.121
5498,-86.091
5499,-83.371
5500,-72.536
5501,-81.286
5502,-76.578
5503,-90.8
5504,-79.072
5505,-82.744
5506,-70.139
5507,-76.921
5508,-80.311
5509,-82.161
5510,-66.146
5511,-87.79
5512,-75.698
5513,-85.076
5514,-68.041
5515,-67.005
5516,-71.409
5517,-82.506
5518,-85.067
5519,-74.072
5520,-78.676
5521,-87.813
5522,-84.894
5523,-68.748
5524,-73.0
5525,-73.736
5526,-76.992
5527,-94.233
5528,-83.578
5529,-84.286
5530,-85.776
5531,-80.48
5532,-89.806
5533,-82.567
5534,-81.521
5535,-71.052
5536,-73.602
5537,-75.185
5538,-81.229
5539,-84.973
5540,-80.84
5541,-76.065
5542,-73.821
5543,-71.519
5544,-74.28
5545,-87.16
5546,-74.462
5547,-76.655
5548,-79.61
5549,-81.112
5550,-79.05
5551,-75.458
5552,-88.634
5553,-74.897
5554,-78.543
5555,-83.814
5556,-80.903
5557,-76.563
5558,-79.285
5559,-81.195
5560,-77.75
5561,-74.305
5562,-70.748
5563,-88.111
5564,-79.998
5565,-91.532
5566,-89.087
5567,-78.244
5568,-79.568
5569,-78.792
5570,-75.254
5571,-83.155
5572,-91.885
5573,-77.523
5574,-71.979
5575,-89.293
5576,-77.67
5577,-75.927
5578,-74.937
5579,-74.776
5580,-72.567
5581,-79.281
5582,-74.937
5583,-74.667
5584,-80.233
5585,-72.605
5586,-81.717
5587,-88.859
5588,-71.103
5589,-68.402
5590,-88.564
5591,-75.558
5592,-85.29
5593,-74.942
5594,-79.147
5595,-78.985
5596,-87.065
5597,-74.621
5598,-84.315
5599,-85.549
5600,-74.166
5601,-65.953
5602,-76.292
5603,-85.163
5604,-87.803
5605,-81.118
5606,-60.913
5607,-70.193
5608,-74.063
5609,-84.469
5610,-77.595
5611,-78.228
5612,-76.464
5613,-82.317
5614,-89.922
5615,-81.211
5616,-76.426
5617,-66.328
5618,-74.637
5619,-76.463
5620,-68.997
5621,-87.249
5622,-90.93
5623,-76.134
5624,-78.529
5625,-82.59
5626,-84.218
5627,-68.857
5628,-67.163
5629,-64.217
5630,-70.866
5631,-74.772
5632,-81.675
5633,-88.881
5634,-77.92
5635,-88.177
5636,-85.413
5637,-60.96
5638,-98.088
5639,-83.905
5640,-81.911
5641,-76.561
5642,-79.166
5643,-86.324
5644,-80.08
5645,-83.011
5646,-73.947
5647,-69.089
5648,-80.572
5649,-65.712
5650,-88.641
5651,-67.302
5652,-73.448
5653,-100.622
5654,-78.74
5655,-83.335
5656,-78.34
5657,-73.983
5658,-78.172
5659,-77.86
5660,-74.935
5661,-87.838
5662,-78.266
5663,-83.712
5664,-68.289
5665,-86.173
5666,-64.108
5667,-78.541
5668,-73.244
5669,-79.782
5670,-78.25
5671,-87.833
5672,-82.514
5673,-71.435
5674,-84.882
5675,-76.766
5676,-79.897
5677,-73.999
5678,-78.94
5679,-78.672
5680,-66.014
5681,-82.716
5682,-76.305
5683,-82.764
5684,-72.604
5685,-71.062
5686,-87.919
5687,-80.844
5688,-85.319
5689,-69.38
5690,-66.161
5691,-88.385
5692,-74.114
5693,-70.29
5694,-85.55
5695,-81.478
5696,-78.709
5697,-73.597
5698,-77.082
5699,-81.82
5700,-71.943
5701,-85.116
5702,-67.14
5703,-78.106
5704,-93.368
5705,-72.89
5706,-72.353
5707,-74.149
5708,-83.853
5709,-86.881
5710,-71.7
5711,-79.515
5712,-79.221
5713,-80.899
5714,-82.398
5715,-67.734
5716,-69.095
5717,-82.123
5718,-86.745
5719,-73.909
5720,-87.995
5721,-70.011
5722,-81.904
5723,-76.796
5724,-69.989
5725,-83.472
5726,-84.188
5727,-73.168
5728,-82.276
5729,-72.945
5730,-73.874
5731,-79.051
5732,-64.193
5733,-80.936
5734,-76.516
5735,-78.056
5736,-65.66
5737,-91.365
5738,-68.994
5739,-82.839
5740,-77.149
5741,-69.682
5742,-83.975
5743,-73.67
5744,-90.824
5745,-81.105
5746,-73.681
5747,-82.996
5748,-80.791
5749,-69.416
5750,-79.924
5751,-84.332
5752,-84.054
5753,-82.845
5754,-73.81
5755,-74.556
5756,-81.634
5757,-76.21
5758,-83.829
5759,-76.15
5760,-76.364
5761,-73.528
5762,-79.796
5763,-82.479
5764,-80.252
5765,-73.109
5766,-86.809
5767,-78.328
5768,-83.563
5769,-78.455
5770,-91.368
5771,-91.416
5772,-94.077
5773,-82.752
5774,-87.423
5775,-83.494
5776,-76.475
5777,-63.751
5778,-89.773
5779,-80.599
5780,-73.724
5781,-76.026
5782,-80.241
5783,-81.919
5784,-73.876
5785,-81.926
5786,-78.83
5787,-81.583
5788,-84.642
5789,-86.754
5790,-70.11
5791,-87.233
5792,-76.354
5793,-74.302
5794,-80.225
5795,-93.965
5796,-82.491
5797,-79.967
5798,-75.955
5799,-66.934
5800,-64.953
5801,-68.67
5802,-85.66
5803,-76.702
5804,-93.055
5805,-77.232
5806,-80.01
5807,-86.148
5808,-83.176
5809,-79.868
5810,-72.649
5811,-77.657
5812,-88.822
5813,-79.199
5814,-76.456
5815,-92.075
5816,-70.089
5817,-77.178
5818,-78.848
5819,-84.179
5820,-76.516
5821,-95.406
5822,-81.208
5823,-86.761
5824,-74.535
5825,-90.111
5826,-80.028
5827,-84.06
5828,-78.261
5829,-89.407
5830,-79.783
5831,-80.87
5832,-84.651
5833,-84.654
5834,-78.242
5835,-76.907
5836,-72.833
5837,-77.032
5838,-75.598
5839,-83.516
5840,-75.351
5841,-70.941
5842,-80.58
5843,-84.692
5844,-77.007
5845,-76.671
5846,-81.899
5847,-82.897
5848,-89.675
5849,-74.031
5850,-86.784
5851,-76.349
5852,-78.808
5853,-79.071
5854,-82.672
5855,-68.799
5856,-73.523
5857,-77.174
5858,-76.291
5859,-85.794
5860,-62.274
5861,-75.366
5862,-70.979
5863,-89.403
5864,-98.649
5865,-85.067
5866,-72.917
5867,-82.359
5868,-83.076
5869,-72.623
5870,-78.772
5871,-80.46
5872,-84.194
5873,-72.855
5874,-86.096
5875,-78.233
5876,-76.992
5877,-87.71
5878,-82.684
5879,-80.104
5880,-80.308
5881,-70.566
5882,-84.415
5883,-82.019
5884,-87.205
5885,-77.258
5886,-73.784
5887,-70.38
5888,-75.161
5889,-88.941
5890,-82.376
5891,-101.999
5892,-81.017
5893,-67.821
5894,-82.721
5895,-92.343
5896,-81.231
5897,-82.949
5898,-76.747
5899,-70.403
5900,-87.235
5901,-67.914
5902,-76.411
5903,-81.998
5904,-71.92
5905,-81.346
5906,-78.21
5907,-87.277
5908,-89.121
5909,-87.226
5910,-79.931
5911,-78.563
5912,-82.232
5913,-77.104
5914,-74.68
5915,-79.85
5916,-77.093
5917,-86.933
5918,-80.86
5919,-78.366
5920,-76.769
5921,-85.195
5922,-82.866
5923,-77.567
5924,-80.848
5925,-87.028
5926,-81.56
5927,-79.585
5928,-87.076
5929,-71.094
5930,-81.931
5931,-74.19
5932,-76.921
5933,-88.266
5934,-79.494
5935,-82.888
5936,-78.46
5937,-79.147
5938,-80.638
5939,-85.654
5940,-80.275
5941,-86.114
5942,-76.244
5943,-78.187
5944,-78.233
5945,-82.674
5946,-74.564
5947,-83.685
5948,-77.421
5949,-78.72
5950,-76.253
5951,-77.119
5952,-75.123
5953,-87.793
5954,-66.881
5955,-71.588
5956,-85.714
5957,-66.177
5958,-90.128
5959,-68.191
5960,-79.701
5961,-71.357
5962,-75.798
5963,-68.951
5964,-79.667
5965,-73.956
5966,-81.661
5967,-81.036
5968,-79.532
5969,-64.671
5970,-87.152
5971,-82.824
5972,-82.439
5973,-69.134
5974,-83.516
5975,-74.869
5976,-70.958
5977,-81.797
5978,-84.168
5979,-76.246
5980,-80.202
5981,-84.575
5982,-76.783
5983,-59.717
5984,-78.76
5985,-74.615
5986,-64.062
5987,-78.51
5988,-84.334
5989,-70.178
5990,-84.37
5991,-77.745
5992,-80.919
5993,-81.193
5994,-72.957
5995,-81.976
5996,-72.991
5997,-66.561
5998,-75.608
5999,-76.129
6000,-77.813
6001,-85.272
6002,-85.858
6003,-71.129
6004,-87.71
6005,-79.193
6006,-78.349
6007,-85.805
6008,-90.46
6009,-75.81
6010,-87.516
6011,-79.286
6012,-83.044
6013,-88.556
6014,-82.718
6015,-78.669
6016,-87.488
6017,-87.57
6018,-108.034
6019,-88.578
6020,-74.103
6021,-92.244
6022,-80.076
6023,-80.367
6024,-84.017
6025,-88.385
6026,-93.559
6027,-88.45
6028,-73.154
6029,-73.799
6030,-77.878
6031,-67.197
6032,-85.846
6033,-83.542
6034,-85.365
6035,-82.901
6036,-86.146
6037,-98.203
6038,-82.716
6039,-78.784
6040,-74.53
6041,-89.24
6042,-87.183
6043,-90.326
6044,-86.189
6045,-73.953
6046,-84.893
6047,-92.75
6048,-77.287
6049,-90.371
6050,-71.654
6051,-79.617
6052,-74.633
6053,-83.368
6054,-79.802
6055,-84.341
6056,-86.023
6057,-83.086
6058,-85.799
6059,-68.924
6060,-85.788
6061,-74.463
6062,-76.794
6063,-88.235
6064,-78.249
6065,-77.705
6066,-79.678
6067,-81.674
6068,-76.315
6069,-89.511
6070,-80.153
6071,-77.53
6072,-70.807
6073,-79.212
6074,-70.526
6075,-67.169
6076,-85.553
6077,-85.164
6078,-84.859
6079,-89.659
6080,-91.856
6081,-75.377
6082,-63.347
6083,-74.809
6084,-94.151
6085,-69.571
6086,-71.666
6087,-92.84
6088,-82.561
6089,-70.12
6090,-80.162
6091,-91.625
6092,-73.132
6093,-95.37
6094,-85.124
6095,-81.741
6096,-73.427
6097,-77.551
6098,-91.836
6099,-76.265
6100,-76.396
6101,-81.495
6102,-71.859
6103,-78.393
6104,-84.598
6105,-91.778
6106,-70.474
6107,-87.05
6108,-83.029
6109,-82.554
6110,-87.294
6111,-87.069
6112,-72.358
6113,-80.288
6114,-83.742
6115,-79.332
6116,-83.307
6117,-81.182
6118,-69.26
6119,-68.685
6120,-83.313
6121,-75.558
6122,-78.441
6123,-79.215
6124,-77.796
6125,-83.057
6126,-86.797
6127,-79.954
6128,-77.332
6129,-77.67
6130,-63.666
6131,-88.218
6132,-76.213
6133,-79.321
6134,-81.61
6135,-73.727
6136,-77.815
6137,-99.023
6138,-75.952
6139,-76.697
6140,-75.772
6141,-86.304
6142,-84.866
6143,-78.041
6144,-79.768
6145,-68.302
6146,-78.332
6147,-74.303
6148,-90.155
6149,-70.66
6150,-80.01
6151,-81.068
6152,-75.169
6153,-71.026
6154,-74.382
6155,-69.032
6156,-85.127
6157,-81.196
6158,-69.003
6159,-79.168
6160,-83.806
6161,-83.105
6162,-85.101
6163,-72.245
6164,-82.563
6165,-66.542
6166,-83.261
6167,-73.759
6168,-82.744
6169,-53.687
6170,-75.23
6171,-89.879
6172,-77.845
6173,-88.674
6174,-77.086
6175,-85.445
6176,-84.079
6177,-75.794
6178,-71.962
6179,-94.288
6180,-79.664
6181,-83.468
6182,-83.1
6183,-79.099
6184,-68.807
6185,-84.002
6186,-72.314
6187,-83.011
6188,-67.581
6189,-76.463
6190,-71.236
6191,-78.213
6192,-74.491
6193,-83.656
6194,-73.619
6195,-81.876
6196,-87.849
6197,-79.342
6198,-80.483
6199,-72.662
6200,-95.697
6201,-88.247
6202,-77.217
6203,-79.794
6204,-87.281
6205,-78.683
6206,-73.664
6207,-82.062
6208,-84.277
6209,-75.617
6210,-72.757
6211,-83.7
6212,-71.402
6213,-76.35
6214,-74.573
6215,-82.216
6216,-86.394
6217,-74.305
6218,-83.932
6219,-94.765
6220,-72.18
6221,-80.802
6222,-70.409
6223,-72.659
6224,-69.071
6225,-67.872
6226,-76.816
6227,-78.236
6228,-87.963
6229,-79.187
6230,-82.446
6231,-81.072
6232,-84.479
6233,-96.511
6234,-78.161
6235,-80.75
6236,-90.768
6237,-73.754
6238,-76.698
6239,-77.521
6240,-75.51
6241,-71.707
6242,-78.766
6243,-76.01
6244,-70.564
6245,-83.853
6246,-79.079
6247,-84.376
6248,-81.099
6249,-76.43
6250,-88.744
6251,-74.975
6252,-78.357
6253,-77.876
6254,-77.613
6255,-82.151
6256,-74.925
6257,-86.304
6258,-79.909
6259,-70.582
6260,-76.717
6261,-71.144
6262,-78.182
6263,-83.247
6264,-66.761
6265,-86.293
6266,-74.15
6267,-79.794
6268,-80.671
6269,-82.647
6270,-72.836
6271,-100.833
6272,-71.427
6273,-86.273
6274,-75.616
6275,-72.619
6276,-71.764
6277,-78.664
6278,-67.609
6279,-88.084
6280,-76.695
6281,-78.552
6282,-79.215
6283,-78.456
6284,-86.987
6285,-88.471
6286,-72.159
6287,-79.604
6288,-83.249
6289,-80.701
6290,-76.944
6291,-78.353
6292,-64.732
6293,-74.795
6294,-80.515
6295,-81.367
6296,-71.818
6297,-63.018
6298,-82.058
6299,-75.601
6300,-85.87
6301,-80.711
6302,-72.644
6303,-81.091
6304,-83.29
6305,-71.798
6306,-68.65
6307,-69.357
6308,-69.491
6309,-86.215
6310,-72.907
6311,-77.145
6312,-86.615
6313,-81.784
6314,-82.314
6315,-80.041
6316,-74.219
6317,-80.307
6318,-79.878
6319,-62.257
6320,-83.735
6321,-80.234
6322,-68.706
6323,-82.982
6324,-77.454
6325,-80.728
6326,-74.664
6327,-81.299
6328,-75.13
6329,-66.845
6330,-78.812
6331,-68.442
6332,-75.948
6333,-79.042
6334,-78.297
6335,-77.926
6336,-90.478
6337,-71.362
6338,-72.757
6339,-90.437
6340,-86.719
6341,-74.304
6342,-86.859
6343,-78.861
6344,-92.924
6345,-69.335
6346,-74.982
6347,-79.159
6348,-69.99
6349,-80.871
6350,-70.216
6351,-91.124
6352,-70.938
6353,-100.162
6354,-85.612
6355,-82.901
6356,-71.895
6357,-88.565
6358,-78.995
6359,-79.928
6360,-84.643
6361,-82.411
6362,-83.019
6363,-77.678
6364,-88.323
6365,-71.252
6366,-80.195
6367,-80.961
6368,-79.686
6369,-84.469
6370,-83.841
6371,-81.263
6372,-72.082
6373,-79.041
6374,-81.53
6375,-80.708
6376,-81.231
6377,-83.795
6378,-74.769
6379,-66.471
6380,-72.669
6381,-80.669
6382,-81.297
6383,-75.066
6384,-69.033
6385,-76.76
6386,-80.711
6387,-79.298
6388,-80.88
6389,-74.983
6390,-84.063
6391,-70.922
6392,-76.615
6393,-86.338
6394,-84.212
6395,-86.002
6396,-92.779
6397,-74.076
6398,-75.95
6399,-73.056
6400,-80.857
6401,-78.493
6402,-81.492
6403,-61.321
6404,-82.043
6405,-78.402
6406,-78.037
6407,-71.865
6408,-82.399
6409,-80.336
6410,-86.392
6411,-63.008
6412,-82.066
6413,-75.979
6414,-89.343
6415,-82.479
6416,-76.266
6417,-74.294
6418,-88.788
6419,-90.235
6420,-87.085
6421,-78.215
6422,-64.748
6423,-78.535
6424,-80.899
6425,-86.049
6426,-82.139
6427,-70.24
6428,-83.934
6429,-86.3
6430,-87.039
6431,-77.838
6432,-78.901
6433,-77.836
6434,-79.57
6435,-87.901
6436,-82.875
6437,-84.756
6438,-81.247
6439,-81.41
6440,-75.254
6441,-70.769
6442,-86.823
6443,-79.951
6444,-72.876
6445,-77.033
6446,-72.101
6447,-74.758
6448,-69.58
6449,-77.962
6450,-76.432
6451,-74.024
6452,-76.277
6453,-76.84
6454,-92.378
6455,-76.396
6456,-83.558
6457,-73.277
6458,-66.92
6459,-78.176
6460,-73.027
6461,-85.709
6462,-84.721
6463,-71.622
6464,-77.339
6465,-77.574
6466,-85.934
6467,-76.282
6468,-72.299
6469,-77.972
6470,-82.931
6471,-75.561
6472,-89.578
6473,-70.491
6474,-68.407
6475,-87.951
6476,-95.417
6477,-73.423
6478,-80.527
6479,-85.357
6480,-85.022
6481,-80.87
6482,-77.766
6483,-80.179
6484,-74.288
6485,-70.298
6486,-85.637
6487,-80.033
6488,-79.191
6489,-83.984
6490,-82.484
6491,-68.558
6492,-80.56
6493,-69.795
6494,-85.581
6495,-84.251
6496,-74.143
6497,-71.68
6498,-77.999
6499,-80.19
6500,-83.827
6501,-78.975
6502,-84.905
6503,-94.641
6504,-83.475
6505,-73.417
6506,-81.939
6507,-82.369
6508,-86.131
6509,-86.231
6510,-85.529
6511,-78.738
6512,-86.052
6513,-82.565
6514,-67.88
6515,-75.639
6516,-78.618
6517,-79.638
6518,-79.986
6519,-93.48
6520,-86.627
6521,-83.958
6522,-75.434
6523,-67.895
6524,-82.029
6525,-76.724
6526,-83.461
6527,-65.688
6528,-85.03
6529,-82.286
6530,-81.229
6531,-66.765
6532,-76.536
6533,-83.062
6534,-71.965
6535,-79.841
6536,-90.72
6537,-89.061
6538,-90.451
6539,-78.792
6540,-89.124
6541,-81.014
6542,-75.524
6543,-76.243
6544,-87.709
6545,-82.361
6546,-74.656
6547,-81.997
6548,-70.746
6549,-80.369
6550,-88.233
6551,-75.09
6552,-88.972
6553,-81.484
6554,-89.987
6555,-71.649
6556,-88.8
6557,-75.423
6558,-76.994
6559,-89.166
6560,-79.001
6561,-74.558
6562,-79.552
6563,-80.801
6564,-84.663
6565,-80.132
6566,-79.943
6567,-75.329
6568,-77.219
6569,-77.551
6570,-79.354
6571,-69.989
6572,-75.71
6573,-79.05
6574,-80.448
6575,-77.091
6576,-75.853
6577,-76.748
6578,-75.418
6579,-75.926
6580,-73.317
6581,-75.012
6582,-73.18
6583,-73.955
6584,-86.14
6585,-79.847
6586,-68.497
6587,-75.638
6588,-77.095
6589,-86.173
6590,-68.692
6591,-74.214
6592,-71.595
6593,-76.225
6594,-92.011
6595,-81.716
6596,-82.11
6597,-83.773
6598,-90.615
6599,-77.157
6600,-82.817
6601,-77.599
6602,-70.585
6603,-73.157
6604,-85.676
6605,-70.644
6606,-61.403
6607,-73.232
6608,-73.576
6609,-72.386
6610,-82.196
6611,-79.342
6612,-82.802
6613,-82.395
6614,-75.213
6615,-78.344
6616,-73.371
6617,-77.906
6618,-79.077
6619,-90.093
6620,-84.513
6621,-76.939
6622,-75.796
6623,-73.792
6624,-66.407
6625,-84.08
6626,-86.589
6627,-76.506
6628,-83.98
6629,-86.904
6630,-77.37
6631,-77.444
6632,-79.241
6633,-80.59
6634,-87.477
6635,-93.424
6636,-79.057
6637,-79.451
6638,-71.393
6639,-76.484
6640,-71.875
6641,-82.922
6642,-80.598
6643,-88.008
6644,-72.559
6645,-72.389
6646,-82.185
6647,-75.898
6648,-81.457
6649,-86.759
6650,-83.065
6651,-88.321
6652,-79.307
6653,-70.757
6654,-73.903
6655,-73.235
6656,-75.566
6657,-91.456
6658,-77.861
6659,-74.945
6660,-80.075
6661,-74.62
6662,-76.115
6663,-86.342
6664,-81.634
6665,-76.069
6666,-77.905
6667,-83.414
6668,-94.936
6669,-75.693
6670,-76.003
6671,-84.454
6672,-79.728
6673,-82.49
6674,-94.468
6675,-71.531
6676,-106.243
6677,-82.085
6678,-65.94
6679,-79.419
6680,-77.791
6681,-86.025
6682,-77.453
6683,-79.34
6684,-78.924
6685,-89.295
6686,-74.84
6687,-74.357
6688,-73.648
6689,-85.904
6690,-87.82
6691,-75.077
6692,-65.236
6693,-72.58
6694,-83.275
6695,-75.89
6696,-87.182
6697,-77.126
6698,-83.0
6699,-88.817
6700,-76.127
6701,-74.714
6702,-97.512
6703,-72.668
6704,-81.28
6705,-93.672
6706,-76.363
6707,-82.114
6708,-87.368
6709,-77.966
6710,-92.133
6711,-74.277
6712,-69.985
6713,-69.323
6714,-80.936
6715,-73.937
6716,-69.206
6717,-86.579
6718,-81.657
6719,-76.648
6720,-67.576
6721,-85.531
6722,-84.06
6723,-70.111
6724,-75.446
6725,-87.404
6726,-87.933
6727,-82.274
6728,-84.539
6729,-73.395
6730,-81.424
6731,-80.875
6732,-84.646
6733,-77.05
6734,-72.723
6735,-80.49
6736,-82.4
6737,-78.521
6738,-82.747
6739,-78.354
6740,-78.278
6741,-72.456
6742,-82.295
6743,-84.894
6744,-76.543
6745,-82.809
6746,-80.214
6747,-85.193
6748,-79.343
6749,-80.218
6750,-87.667
6751,-83.577
6752,-78.021
6753,-82.44
6754,-80.888
6755,-85.797
6756,-88.529
6757,-76.44
6758,-82.123
6759,-76.35
6760,-65.261
6761,-93.553
6762,-74.56
6763,-89.513
6764,-73.099
6765,-80.881
6766,-75.985
6767,-83.457
6768,-78.184
6769,-75.206
6770,-78.834
6771,-82.351
6772,-74.235
6773,-90.043
6774,-86.406
6775,-76.604
6776,-66.567
6777,-75.787
6778,-74.044
6779,-89.377
6780,-73.135
6781,-76.297
6782,-75.279
6783,-80.115
6784,-87.149
6785,-83.502
6786,-78.413
6787,-74.266
6788,-76.089
6789,-76.721
6790,-87.943
6791,-67.707
6792,-99.793
6793,-82.369
6794,-79.052
6795,-94.752
6796,-73.486
6797,-79.115
6798,-76.887
6799,-79.844
6800,-85.059
6801,-83.693
6802,-88.36
6803,-70.127
6804,-87.533
6805,-72.697
6806,-75.334
6807,-78.245
6808,-81.09
6809,-78.018
6810,-76.574
6811,-78.314
6812,-82.663
6813,-84.409
6814,-89.395
6815,-72.215
6816,-83.552
6817,-80.067
6818,-72.985
6819,-63.569
6820,-92.427
6821,-72.432
6822,-74.366
6823,-76.027
6824,-69.628
6825,-71.362
6826,-76.744
6827,-84.875
6828,-81.272
6829,-64.716
6830,-67.7
6831,-63.98
6832,-67.07
6833,-68.939
6834,-83.768
6835,-75.088
6836,-78.534
6837,-65.766
6838,-75.814
6839,-67.503
6840,-88.63
6841,-80.809
6842,-73.735
6843,-67.327
6844,-80.45
6845,-82.8
6846,-75.478
6847,-76.45
6848,-81.495
6849,-83.665
6850,-76.678
6851,-84.028
6852,-78.003
6853,-81.081
6854,-82.066
6855,-82.325
6856,-79.447
6857,-79.616
6858,-80.695
6859,-81.589
6860,-74.736
6861,-84.638
6862,-76.592
6863,-73.642
6864,-76.992
6865,-71.806
6866,-82.774
6867,-75.736
6868,-71.103
6869,-67.489
6870,-90.569
6871,-92.928
6872,-90.826
6873,-74.84
6874,-89.525
6875,-79.805
6876,-76.972
6877,-77.423
6878,-67.605
6879,-78.177
6880,-77.544
6881,-76.257
6882,-73.299
6883,-74.27
6884,-88.144
6885,-72.388
6886,-83.342
6887,-77.801
6888,-75.156
6889,-73.077
6890,-78.772
6891,-93.829
6892,-84.802
6893,-83.05
6894,-73.499
6895,-80.675
6896,-89.393
6897,-78.589
6898,-76.753
6899,-87.187
6900,-77.113
6901,-68.521
6902,-78.569
6903,-70.1
6904,-85.23
6905,-80.936
6906,-81.007
6907,-86.864
6908,-83.845
6909,-79.001
6910,-74.36
6911,-73.066
6912,-65.164
6913,-81.318
6914,-74.77
6915,-81.308
6916,-93.198
6917,-75.171
6918,-80.513
6919,-73.241
6920,-88.02
6921,-84.033
6922,-72.228
6923,-86.655
6924,-77.47
6925,-69.027
6926,-66.572
6927,-79.208
6928,-72.603
6929,-69.038
6930,-70.17
6931,-82.115
6932,-69.824
6933,-85.226
6934,-70.983
6935,-74.938
6936,-90.294
6937,-82.619
6938,-74.399
6939,-89.891
6940,-84.132
6941,-83.587
6942,-69.581
6943,-69.934
6944,-77.354
6945,-83.895
6946,-75.02
6947,-70.764
6948,-80.089
6949,-84.535
6950,-68.781
6951,-89.446
6952,-76.591
6953,-62.306
6954,-88.854
6955,-73.292
6956,-89.815
6957,-88.645
6958,-75.064
6959,-83.101
6960,-70.848
6961,-75.911
6962,-70.973
6963,-71.746
6964,-77.346
6965,-86.265
6966,-79.964
6967,-85.319
6968,-67.87
6969,-70.738
6970,-70.603
6971,-75.323
6972,-85.095
6973,-86.172
6974,-87.823
6975,-84.576
6976,-76.376
6977,-72.706
6978,-79.278
6979,-86.896
6980,-72.885
6981,-74.454
6982,-75.135
6983,-74.822
6984,-83.557
6985,-78.342
6986,-84.666
6987,-84.73
6988,-89.631
6989,-80.768
6990,-69.277
6991,-75.982
6992,-84.641
6993,-75.459
6994,-86.793
6995,-83.051
6996,-67.587
6997,-73.648
6998,-72.584
6999,-87.15
7000,-83.845
7001,-84.865
7002,-87.618
7003,-81.034
7004,-77.745
7005,-80.702
7006,-77.318
7007,-85.967
7008,-93.614
7009,-75.472
7010,-76.56
7011,-73.788
7012,-80.537
7013,-92.399
7014,-72.249
7015,-88.403
7016,-64.47
7017,-75.002
7018,-86.261
7019,-83.079
7020,-83.923
7021,-80.28
7022,-72.467
7023,-94.483
7024,-89.14
7025,-84.936
7026,-78.572
7027,-80.07
7028,-82.807
7029,-83.195
7030,-78.644
7031,-81.167
7032,-85.647
7033,-82.038
7034,-81.239
7035,-77.963
7036,-79.264
7037,-81.646
7038,-67.932
7039,-85.946
7040,-70.569
7041,-67.245
7042,-90.308
7043,-78.414
7044,-81.221
7045,-70.51
7046,-77.937
7047,-75.497
7048,-80.948
7049,-71.555
7050,-84.036
7051,-78.111
7052,-92.164
7053,-81.964
7054,-80.857
7055,-88.202
7056,-81.023
7057,-81.798
7058,-73.288
7059,-86.373
7060,-82.346
7061,-73.24
7062,-82.01
7063,-89.404
7064,-76.594
7065,-81.249
7066,-68.445
7067,-84.246
7068,-76.031
7069,-75.228
7070,-83.131
7071,-67.336
7072,-70.019
7073,-63.659
7074,-68.489
7075,-76.987
7076,-83.363
7077,-67.666
7078,-72.755
7079,-88.563
7080,-84.018
7081,-81.185
7082,-85.998
7083,-73.581
7084,-69.87
7085,-91.991
7086,-68.601
7087,-75.565
7088,-79.008
7089,-77.117
7090,-74.644
7091,-86.541
7092,-80.449
7093,-90.311
7094,-79.041
7095,-81.528
7096,-83.624
7097,-79.055
7098,-85.879
7099,-85.523
7100,-78.713
7101,-66.29
7102,-71.853
7103,-88.128
7104,-72.178
7105,-76.857
7106,-67.909
7107,-71.478
7108,-82.733
7109,-76.518
7110,-79.654
7111,-78.732
7112,-78.097
7113,-77.637
7114,-82.332
