FRAME,DIHEDROS
5367,-124.638
5368,-116.828
5369,-91.165
5370,-103.592
5371,-118.213
5372,-108.162
5373,-79.064
5374,-113.537
5375,-107.78
5376,-107.068
5377,-106.653
5378,-104.787
5379,-110.694
5380,-108.948
5381,-137.494
5382,-120.983
5383,-88.49
5384,-98.054
5385,-102.662
5386,-117.829
5387,-83.046
5388,-113.314
5389,-104.869
5390,-102.814
5391,-116.16
5392,-103.124
5393,-103.814
5394,-123.738
5395,-118.426
5396,-118.319
5397,-119.102
5398,-106.342
5399,-118.837
5400,-89.208
5401,-95.361
5402,-88.679
5403,-105.085
5404,-103.967
5405,-106.969
5406,-97.131
5407,-98.852
5408,-114.121
5409,-105.117
5410,-118.553
5411,-108.915
5412,-106.059
5413,-110.417
5414,-100.943
5415,-124.117
5416,-112.729
5417,-92.536
5418,-110.067
5419,-99.698
5420,-112.408
5421,-103.128
5422,-104.716
5423,-89.542
5424,-106.281
5425,-115.51
5426,-116.718
5427,-103.911
5428,-89.093
5429,-102.627
5430,-101.403
5431,-99.401
5432,-103.342
5433,-93.838
5434,-92.845
5435,-98.99
5436,-117.724
5437,-84.556
5438,-101.912
5439,-92.607
5440,-83.13
5441,-108.628
5442,-104.034
5443,-107.475
5444,-119.054
5445,-99.065
5446,-109.275
5447,-113.97
5448,-116.099
5449,-107.668
5450,-123.817
5451,-101.956
5452,-117.064
5453,-108.127
5454,-103.465
5455,-116.617
5456,-114.07
5457,-124.603
5458,-114.258
5459,-111.279
5460,-117.997
5461,-103.135
5462,-105.392
5463,-121.739
5464,-118.141
5465,-94.674
5466,-94.29
5467,-118.363
5468,-120.206
5469,-122.685
5470,-91.294
5471,-88.801
5472,-95.669
5473,-110.065
5474,-98.738
5475,-102.779
5476,-91.739
5477,-87.758
5478,-90.97
5479,-107.408
5480,-107.519
5481,-108.119
5482,-118.262
5483,-107.358
5484,-116.297
5485,-111.403
5486,-97.49
5487,-102.613
5488,-93.412
5489,-110.808
5490,-117.379
5491,-115.125
5492,-85.958
5493,-97.381
5494,-110.387
5495,-89.99
5496,-108.683
5497,-94.104
5498,-95.754
5499,-102.928
5500,-93.106
5501,-91.453
5502,-104.459
5503,-89.153
5504,-94.388
5505,-103.88
5506,-113.572
5507,-90.764
5508,-84.55
5509,-105.404
5510,-109.435
5511,-117.796
5512,-94.024
5513,-116.147
5514,-90.568
5515,-101.867
5516,-118.071
5517,-93.691
5518,-101.084
5519,-97.021
5520,-111.865
5521,-95.577
5522,-121.444
5523,-103.834
5524,-114.972
5525,-115.505
5526,-116.88
5527,-90.172
5528,-87.708
5529,-116.535
5530,-123.435
5531,-109.595
5532,-110.475
5533,-90.509
5534,-105.962
5535,-124.772
5536,-124.342
5537,-93.601
5538,-93.575
5539,-117.656
5540,-110.904
5541,-120.383
5542,-109.546
5543,-115.691
5544,-111.318
5545,-118.572
5546,-103.187
5547,-120.715
5548,-104.542
5549,-113.649
5550,-120.498
5551,-109.586
5552,-89.723
5553,-105.717
5554,-112.351
5555,-110.749
5556,-102.971
5557,-93.322
5558,-116.834
5559,-110.726
5560,-104.705
5561,-97.326
5562,-98.838
5563,-113.528
5564,-125.562
5565,-118.019
5566,-104.874
5567,-132.168
5568,-108.601
5569,-99.983
5570,-114.943
5571,-108.361
5572,-106.884
5573,-114.506
5574,-89.554
5575,-113.313
5576,-116.943
5577,-105.067
5578,-98.637
5579,-117.039
5580,-112.878
5581,-111.079
5582,-107.744
5583,-100.442
5584,-91.441
5585,-119.907
5586,-104.382
5587,-105.301
5588,-111.066
5589,-118.573
5590,-103.97
5591,-116.045
5592,-99.696
5593,-109.381
5594,-124.983
5595,-131.672
5596,-99.865
5597,-85.812
5598,-99.325
5599,-80.14
5600,-91.051
5601,-90.293
5602,-118.682
5603,-103.35
5604,-113.629
5605,-92.283
5606,-89.71
5607,-91.701
5608,-105.965
5609,-114.425
5610,-120.401
5611,-116.001
5612,-100.513
5613,-118.525
5614,-106.13
5615,-110.2
5616,-106.109
5617,-108.176
5618,-99.986
5619,-101.685
5620,-112.933
5621,-92.499
5622,-93.069
5623,-110.796
5624,-82.535
5625,-115.428
5626,-115.191
5627,-105.47
5628,-105.647
5629,-103.06
5630,-93.768
5631,-113.411
5632,-77.999
5633,-112.408
5634,-107.385
5635,-101.572
5636,-97.397
5637,-99.264
5638,-104.243
5639,-109.046
5640,-101.161
5641,-116.718
5642,-81.227
5643,-113.813
5644,-105.363
5645,-101.407
5646,-97.455
5647,-115.97
5648,-94.205
5649,-102.341
5650,-95.33
5651,-101.619
5652,-115.219
5653,-100.022
5654,-104.474
5655,-118.383
5656,-98.896
5657,-125.131
5658,-103.347
5659,-101.982
5660,-101.304
5661,-113.12
5662,-111.579
5663,-109.653
5664,-101.939
5665,-122.542
5666,-99.228
5667,-115.784
5668,-87.083
5669,-97.3
5670,-95.922
5671,-105.986
5672,-112.69
5673,-118.323
5674,-121.775
5675,-95.728
5676,-119.821
5677,-120.352
5678,-104.028
5679,-112.707
5680,-100.314
5681,-119.371
5682,-103.512
5683,-104.188
5684,-103.85
5685,-109.203
5686,-105.153
5687,-104.208
5688,-109.147
5689,-118.963
5690,-135.148
5691,-121.156
5692,-112.843
5693,-87.133
5694,-122.89
5695,-108.915
5696,-114.461
5697,-102.933
5698,-100.398
5699,-110.299
5700,-107.485
5701,-89.969
5702,-95.975
5703,-104.566
5704,-113.601
5705,-109.214
5706,-86.787
5707,-89.658
5708,-89.652
5709,-106.78
5710,-109.06
5711,-86.885
5712,-106.464
5713,-109.231
5714,-100.211
5715,-112.285
5716,-111.765
5717,-107.631
5718,-117.924
5719,-105.18
5720,-95.382
5721,-116.32
5722,-83.314
5723,-111.842
5724,-91.989
5725,-109.551
5726,-110.938
5727,-97.157
5728,-99.041
5729,-102.449
5730,-115.179
5731,-124.824
5732,-134.688
5733,-104.898
5734,-113.297
5735,-134.256
5736,-104.192
5737,-107.534
5738,-106.117
5739,-110.068
5740,-118.649
5741,-128.664
5742,-127.843
5743,-111.985
5744,-93.977
5745,-107.065
5746,-116.385
5747,-95.402
5748,-114.622
5749,-105.74
5750,-100.254
5751,-100.427
5752,-118.199
5753,-103.527
5754,-119.09
5755,-114.209
5756,-93.768
5757,-104.378
5758,-85.467
5759,-107.854
5760,-118.201
5761,-113.0
5762,-110.558
5763,-106.405
5764,-111.909
5765,-105.413
5766,-119.263
5767,-104.495
5768,-116.776
5769,-103.38
5770,-106.396
5771,-102.484
5772,-91.66
5773,-107.038
5774,-111.228
5775,-97.674
5776,-98.675
5777,-120.797
5778,-103.657
5779,-88.557
5780,-103.631
5781,-112.092
5782,-99.199
5783,-105.342
5784,-91.476
5785,-107.33
5786,-67.687
5787,-103.42
5788,-106.816
5789,-95.993
5790,-114.35
5791,-112.443
5792,-118.765
5793,-104.193
5794,-89.332
5795,-114.199
5796,-119.232
5797,-109.462
5798,-99.203
5799,-77.575
5800,-93.744
5801,-116.458
5802,-99.426
5803,-106.586
5804,-115.81
5805,-102.815
5806,-106.375
5807,-111.115
5808,-112.705
5809,-100.469
5810,-117.803
5811,-119.054
5812,-94.782
5813,-97.463
5814,-118.495
5815,-99.62
5816,-93.075
5817,-113.156
5818,-104.152
5819,-100.955
5820,-112.833
5821,-120.792
5822,-103.763
5823,-97.711
5824,-94.53
5825,-122.651
5826,-110.447
5827,-113.847
5828,-105.097
5829,-130.114
5830,-86.013
5831,-109.489
5832,-93.411
5833,-111.671
5834,-109.583
5835,-114.8
5836,-120.2
5837,-114.698
5838,-93.351
5839,-100.809
5840,-98.497
5841,-121.159
5842,-102.86
5843,-122.125
5844,-101.595
5845,-96.033
5846,-101.839
5847,-103.713
5848,-97.971
5849,-104.329
5850,-128.374
5851,-104.943
5852,-107.691
5853,-84.725
5854,-98.422
5855,-114.472
5856,-127.364
5857,-132.34
5858,-118.811
5859,-115.561
5860,-122.171
5861,-97.91
5862,-102.877
5863,-98.553
5864,-92.087
5865,-114.398
5866,-119.393
5867,-112.037
5868,-96.811
5869,-113.305
5870,-106.649
5871,-111.509
5872,-107.753
5873,-97.872
5874,-102.312
5875,-107.427
5876,-95.992
5877,-111.82
5878,-111.697
5879,-122.083
5880,-100.494
5881,-109.998
5882,-126.505
5883,-114.738
5884,-122.872
5885,-103.336
5886,-115.818
5887,-113.856
5888,-110.619
5889,-127.98
5890,-104.306
5891,-101.429
5892,-107.252
5893,-108.782
5894,-113.379
5895,-98.498
5896,-109.123
5897,-92.011
5898,-114.876
5899,-108.023
5900,-121.329
5901,-94.985
5902,-124.068
5903,-116.626
5904,-109.007
5905,-99.577
5906,-94.354
5907,-119.154
5908,-105.515
5909,-110.343
5910,-86.43
5911,-91.754
5912,-93.934
5913,-91.839
5914,-118.739
5915,-99.369
5916,-111.076
5917,-96.161
5918,-103.686
5919,-97.516
5920,-130.65
5921,-90.337
5922,-124.184
5923,-108.29
5924,-113.182
5925,-115.262
5926,-102.901
5927,-117.393
5928,-99.195
5929,-109.116
5930,-108.47
5931,-123.544
5932,-117.212
5933,-90.312
5934,-109.345
5935,-103.904
5936,-119.376
5937,-98.442
5938,-123.074
5939,-120.428
5940,-78.571
5941,-97.549
5942,-101.922
5943,-121.391
5944,-102.768
5945,-81.872
5946,-99.986
5947,-150.09
5948,-139.457
5949,-102.078
5950,-119.505
5951,-116.084
5952,-116.986
5953,-116.518
5954,-119.31
5955,-107.505
5956,-109.681
5957,-102.137
5958,-118.759
5959,-113.32
5960,-111.631
5961,-112.283
5962,-91.782
5963,-97.459
5964,-120.151
5965,-96.414
5966,-120.019
5967,-110.872
5968,-102.49
5969,-125.892
5970,-97.979
5971,-104.507
5972,-107.941
5973,-114.366
5974,-129.856
5975,-110.698
5976,-118.56
5977,-119.042
5978,-101.451
5979,-101.444
5980,-104.926
5981,-101.933
5982,-98.153
5983,-93.247
5984,-101.168
5985,-114.835
5986,-116.196
5987,-114.677
5988,-98.964
5989,-111.666
5990,-106.726
5991,-109.056
5992,-124.289
5993,-105.527
5994,-106.727
5995,-114.374
5996,-125.156
5997,-121.003
5998,-129.343
5999,-123.161
6000,-108.346
6001,-125.067
6002,-114.937
6003,-118.071
6004,-83.632
6005,-105.442
6006,-129.508
6007,-93.413
6008,-110.185
6009,-122.844
6010,-115.888
6011,-122.738
6012,-110.138
6013,-110.348
6014,-114.143
6015,-129.823
6016,-111.467
6017,-112.581
6018,-124.872
6019,-118.553
6020,-104.583
6021,-97.229
6022,-109.317
6023,-102.194
6024,-109.48
6025,-108.906
6026,-122.096
6027,-107.974
6028,-110.918
6029,-108.207
6030,-117.559
6031,-122.653
6032,-114.817
6033,-98.352
6034,-119.807
6035,-105.959
6036,-109.768
6037,-107.142
6038,-103.112
6039,-108.058
6040,-111.284
6041,-106.761
6042,-121.912
6043,-119.101
6044,-101.027
6045,-95.191
6046,-111.071
6047,-124.083
6048,-110.872
6049,-115.818
6050,-112.338
6051,-108.931
6052,-103.65
6053,-100.934
6054,-120.676
6055,-127.316
6056,-111.806
6057,-102.669
6058,-101.796
6059,-108.754
6060,-127.413
6061,-97.459
6062,-116.66
6063,-103.462
6064,-116.536
6065,-127.24
6066,-96.32
6067,-112.671
6068,-107.453
6069,-100.37
6070,-99.272
6071,-95.646
6072,-112.466
6073,-103.706
6074,-116.109
6075,-109.98
6076,-107.448
6077,-111.551
6078,-101.556
6079,-96.805
6080,-102.947
6081,-118.357
6082,-79.035
6083,-105.421
6084,-112.362
6085,-105.198
6086,-111.802
6087,-121.516
6088,-119.626
6089,-102.277
6090,-109.59
6091,-99.59
6092,-119.275
6093,-106.925
6094,-109.892
6095,-125.778
6096,-115.612
6097,-112.32
6098,-92.508
6099,-111.126
6100,-116.58
6101,-129.562
6102,-109.54
6103,-125.161
6104,-105.063
6105,-127.387
6106,-133.863
6107,-106.561
6108,-104.549
6109,-108.973
6110,-131.586
6111,-116.318
6112,-111.221
6113,-108.63
6114,-109.643
6115,-80.408
6116,-110.769
6117,-70.229
6118,-106.886
6119,-124.494
6120,-103.097
6121,-112.785
6122,-107.729
6123,-114.684
6124,-108.139
6125,-108.426
6126,-103.924
6127,-116.163
6128,-122.416
6129,-131.331
6130,-102.448
6131,-120.65
6132,-110.096
6133,-100.559
6134,-91.139
6135,-115.83
6136,-123.179
6137,-106.506
6138,-95.191
6139,-111.06
6140,-121.099
6141,-109.479
6142,-113.325
6143,-127.318
6144,-128.297
6145,-96.692
6146,-130.712
6147,-99.625
6148,-102.037
6149,-126.272
6150,-105.101
6151,-118.051
6152,-113.282
6153,-112.625
6154,-105.607
6155,-90.333
6156,-123.795
6157,-111.176
6158,-102.333
6159,-114.959
6160,-99.231
6161,-117.017
6162,-119.875
6163,-121.762
6164,-98.327
6165,-121.774
6166,-113.527
6167,-127.36
6168,-98.266
6169,-124.859
6170,-104.373
6171,-86.338
6172,-101.915
6173,-106.359
6174,-117.81
6175,-98.97
6176,-107.234
6177,-99.149
6178,-102.554
6179,-131.267
6180,-106.566
6181,-116.629
6182,-109.466
6183,-114.616
6184,-99.232
6185,-110.518
6186,-101.531
6187,-113.039
6188,-82.551
6189,-104.016
6190,-73.025
6191,-98.277
6192,-118.809
6193,-116.124
6194,-117.797
6195,-87.765
6196,-117.712
6197,-106.561
6198,-111.536
6199,-125.994
6200,-116.242
6201,-111.907
6202,-95.322
6203,-114.389
6204,-100.914
6205,-109.336
6206,-96.228
6207,-116.934
6208,-118.688
6209,-88.861
6210,-106.773
6211,-119.684
6212,-102.06
6213,-111.577
6214,-117.237
6215,-92.708
6216,-96.27
6217,-115.297
6218,-109.389
6219,-115.578
6220,-92.444
6221,-115.814
6222,-120.206
6223,-117.594
6224,-106.315
6225,-100.429
6226,-113.446
6227,-115.344
6228,-103.578
6229,-141.069
6230,-117.782
6231,-117.508
6232,-93.503
6233,-108.526
6234,-103.242
6235,-92.124
6236,-114.965
6237,-116.888
6238,-128.918
6239,-112.576
6240,-96.339
6241,-110.193
6242,-120.309
6243,-99.0
6244,-108.765
6245,-110.568
6246,-106.104
6247,-110.933
6248,-123.507
6249,-113.297
6250,-126.086
6251,-129.968
6252,-121.77
6253,-102.884
6254,-113.998
6255,-110.305
6256,-92.327
6257,-130.11
6258,-99.249
6259,-93.16
6260,-98.226
6261,-110.858
6262,-112.79
6263,-92.772
6264,-106.829
6265,-94.679
6266,-118.204
6267,-109.494
6268,-106.53
6269,-102.396
6270,-120.323
6271,-83.411
6272,-94.475
6273,-91.375
6274,-114.574
6275,-118.428
6276,-122.197
6277,-114.313
6278,-103.461
6279,-99.636
6280,-106.856
6281,-106.996
6282,-105.056
6283,-102.122
6284,-117.545
6285,-120.028
6286,-125.148
6287,-108.946
6288,-131.849
6289,-123.56
6290,-128.017
6291,-108.755
6292,-99.484
6293,-107.78
6294,-110.604
6295,-115.706
6296,-85.488
6297,-121.614
6298,-79.594
6299,-120.457
6300,-128.092
6301,-96.698
6302,-97.155
6303,-93.491
6304,-106.114
6305,-114.06
6306,-108.853
6307,-99.938
6308,-94.248
6309,-124.122
6310,-101.717
6311,-90.24
6312,-113.519
6313,-104.844
6314,-107.909
6315,-102.587
6316,-99.323
6317,-105.022
6318,-128.146
6319,-112.707
6320,-126.311
6321,-96.309
6322,-95.832
6323,-106.047
6324,-91.931
6325,-86.707
6326,-118.028
6327,-88.609
6328,-115.76
6329,-87.302
6330,-109.013
6331,-127.15
6332,-90.365
6333,-108.178
6334,-125.132
6335,-104.287
6336,-103.455
6337,-118.354
6338,-94.281
6339,-100.795
6340,-97.953
6341,-132.042
6342,-114.87
6343,-107.009
6344,-105.853
6345,-121.531
6346,-102.882
6347,-101.896
6348,-106.095
6349,-102.435
6350,-111.287
6351,-104.525
6352,-97.147
6353,-117.807
6354,-111.087
6355,-115.204
6356,-99.486
6357,-120.279
6358,-105.152
6359,-107.529
6360,-102.199
6361,-101.35
6362,-109.501
6363,-101.367
6364,-88.438
6365,-121.595
6366,-93.582
6367,-107.051
6368,-117.218
6369,-109.421
6370,-97.346
6371,-99.547
6372,-111.903
6373,-108.948
6374,-80.805
6375,-102.083
6376,-117.398
6377,-113.426
6378,-107.709
6379,-115.655
6380,-115.407
6381,-103.858
6382,-102.903
6383,-104.974
6384,-102.807
6385,-92.837
6386,-122.237
6387,-103.661
6388,-107.446
6389,-100.192
6390,-125.635
6391,-102.126
6392,-114.74
6393,-104.084
6394,-111.256
6395,-85.043
6396,-124.551
6397,-110.208
6398,-93.194
6399,-108.773
6400,-100.457
6401,-109.426
6402,-94.153
6403,-114.965
6404,-115.179
6405,-101.096
6406,-101.423
6407,-131.36
6408,-120.335
6409,-114.027
6410,-121.104
6411,-101.792
6412,-111.881
6413,-110.274
6414,-111.349
6415,-104.209
6416,-155.866
6417,-110.901
6418,-126.195
6419,-100.118
6420,-115.18
6421,-119.101
6422,-116.103
6423,-97.351
6424,-119.401
6425,-116.029
6426,-127.922
6427,-112.485
6428,-109.831
6429,-119.563
6430,-107.772
6431,-100.946
6432,-106.542
6433,-115.54
6434,-113.675
6435,-116.745
6436,-116.086
6437,-130.808
6438,-105.534
6439,-126.986
6440,-123.179
6441,-122.639
6442,-122.953
6443,-101.48
6444,-106.766
6445,-116.121
6446,-106.866
6447,-119.648
6448,-127.267
6449,-129.095
6450,-127.594
6451,-107.121
6452,-106.373
6453,-116.907
6454,-125.185
6455,-104.567
6456,-111.216
6457,-123.476
6458,-113.402
6459,-113.568
6460,-102.973
6461,-129.606
6462,-127.352
6463,-110.68
6464,-112.136
6465,-106.881
6466,-132.074
6467,-127.105
6468,-113.992
6469,-116.35
6470,-100.403
6471,-120.126
6472,-95.784
6473,-117.917
6474,-102.62
6475,-111.558
6476,-112.734
6477,-127.199
6478,-111.495
6479,-86.797
6480,-110.77
6481,-131.315
6482,-111.631
6483,-127.762
6484,-113.678
6485,-99.032
6486,-122.031
6487,-120.667
6488,-108.844
6489,-125.44
6490,-129.328
6491,-119.157
6492,-105.582
6493,-114.061
6494,-109.588
6495,-115.168
6496,-121.88
6497,-104.212
6498,-108.931
6499,-117.748
6500,-108.951
6501,-103.912
6502,-102.295
6503,-96.992
6504,-131.619
6505,-100.147
6506,-102.303
6507,-79.716
6508,-120.124
6509,-103.771
6510,-117.316
6511,-106.597
6512,-114.541
6513,-109.134
6514,-98.499
6515,-129.473
6516,-105.955
6517,-95.931
6518,-98.306
6519,-121.339
6520,-122.189
6521,-116.853
6522,-122.269
6523,-133.079
6524,-116.692
6525,-113.434
6526,-127.867
6527,-102.435
6528,-117.302
6529,-114.124
6530,-111.387
6531,-115.795
6532,-121.836
6533,-113.028
6534,-126.504
6535,-107.587
6536,-103.673
6537,-122.475
6538,-122.357
6539,-120.276
6540,-112.929
6541,-105.129
6542,-119.477
6543,-112.059
6544,-113.871
6545,-123.402
6546,-113.021
6547,-125.626
6548,-118.548
6549,-122.074
6550,-102.646
6551,-103.645
6552,-120.555
6553,-88.629
6554,-115.367
6555,-112.234
6556,-106.25
6557,-109.698
6558,-104.828
6559,-96.95
6560,-117.304
6561,-110.864
6562,-118.532
6563,-107.011
6564,-120.191
6565,-114.726
6566,-121.614
6567,-97.45
6568,-108.151
6569,-124.566
6570,-105.578
6571,-101.858
6572,-114.776
6573,-97.937
6574,-102.02
6575,-119.659
6576,-110.626
6577,-96.528
6578,-108.4
6579,-115.051
6580,-100.967
6581,-97.3
6582,-124.541
6583,-102.66
6584,-107.746
6585,-74.668
6586,-131.001
6587,-105.026
6588,-99.084
6589,-104.474
6590,-116.63
6591,-133.213
6592,-92.618
6593,-104.856
6594,-119.198
6595,-114.718
6596,-105.802
6597,-113.605
6598,-102.971
6599,-95.232
6600,-110.098
6601,-98.046
6602,-132.692
6603,-117.487
6604,-107.029
6605,-107.847
6606,-110.766
6607,-107.999
6608,-96.98
6609,-95.078
6610,-100.99
6611,-97.367
6612,-102.295
6613,-91.72
6614,-95.937
6615,-97.576
6616,-99.672
6617,-110.986
6618,-124.952
6619,-119.361
6620,-102.635
6621,-120.798
6622,-100.434
6623,-119.179
6624,-107.606
6625,-100.773
6626,-113.153
6627,-95.608
6628,-110.31
6629,-102.737
6630,-105.211
6631,-110.942
6632,-117.321
6633,-104.85
6634,-122.512
6635,-103.527
6636,-117.053
6637,-89.458
6638,-105.821
6639,-111.539
6640,-111.571
6641,-124.775
6642,-107.181
6643,-115.673
6644,-107.042
6645,-123.306
6646,-114.155
6647,-124.871
6648,-105.907
6649,-97.464
6650,-118.226
6651,-95.471
6652,-121.711
6653,-113.872
6654,-116.837
6655,-102.982
6656,-114.492
6657,-149.688
6658,-118.121
6659,-108.443
6660,-116.633
6661,-102.043
6662,-125.411
6663,-102.634
6664,-115.728
6665,-113.014
6666,-100.207
6667,-112.979
6668,-105.496
6669,-101.168
6670,-89.317
6671,-115.795
6672,-90.878
6673,-131.597
6674,-107.722
6675,-88.269
6676,-117.523
6677,-98.778
6678,-102.272
6679,-94.898
6680,-124.133
6681,-93.953
6682,-91.824
6683,-98.264
6684,-109.837
6685,-101.644
6686,-107.974
6687,-98.529
6688,-99.642
6689,-110.751
6690,-98.807
6691,-116.097
6692,-103.036
6693,-96.148
6694,-102.884
6695,-95.758
6696,-110.982
6697,-118.237
6698,-101.623
6699,-113.718
6700,-99.944
6701,-87.102
6702,-104.837
6703,-111.756
6704,-99.096
6705,-94.311
6706,-100.085
6707,-98.208
6708,-104.672
6709,-100.805
6710,-108.033
6711,-90.233
6712,-85.626
6713,-101.562
6714,-116.455
6715,-100.082
6716,-122.809
6717,-117.273
6718,-99.516
6719,-102.702
6720,-113.633
6721,-106.215
6722,-93.31
6723,-105.372
6724,-110.953
6725,-119.311
6726,-123.381
6727,-94.602
6728,-127.608
6729,-95.298
6730,-96.449
6731,-94.46
6732,-94.219
6733,-77.213
6734,-96.596
6735,-109.339
6736,-104.326
6737,-130.002
6738,-113.527
6739,-90.68
6740,-99.861
6741,-107.404
6742,-112.326
6743,-104.584
6744,-108.695
6745,-122.607
6746,-116.552
6747,-99.107
6748,-97.589
6749,-108.834
6750,-109.024
6751,-99.133
6752,-117.237
6753,-120.774
6754,-121.374
6755,-98.554
6756,-127.331
6757,-113.26
6758,-102.966
6759,-112.024
6760,-84.329
6761,-116.958
6762,-112.212
6763,-100.874
6764,-104.286
6765,-109.924
6766,-84.569
6767,-103.479
6768,-108.674
6769,-96.316
6770,-122.864
6771,-105.859
6772,-100.097
6773,-87.845
6774,-118.281
6775,-88.922
6776,-122.026
6777,-115.925
6778,-121.624
6779,-109.03
6780,-99.068
6781,-98.895
6782,-107.369
6783,-96.285
6784,-110.979
6785,-100.569
6786,-92.772
6787,-92.699
6788,-102.057
6789,-108.444
6790,-109.456
6791,-99.238
6792,-105.939
6793,-106.614
6794,-99.432
6795,-101.545
6796,-104.471
6797,-114.166
6798,-113.097
6799,-116.903
6800,-95.747
6801,-87.839
6802,-117.419
6803,-100.488
6804,-89.033
6805,-105.209
6806,-116.468
6807,-113.143
6808,-105.881
6809,-93.013
6810,-100.992
6811,-96.119
6812,-92.839
6813,-92.407
6814,-92.409
6815,-112.306
6816,-104.516
6817,-77.306
6818,-86.81
6819,-94.273
6820,-99.321
6821,-120.809
6822,-98.139
6823,-90.951
6824,-114.203
6825,-98.544
6826,-125.068
6827,-112.686
6828,-106.794
6829,-100.536
6830,-98.365
6831,-101.93
6832,-111.641
6833,-95.927
6834,-102.673
6835,-97.858
6836,-102.326
6837,-104.573
6838,-116.826
6839,-110.507
6840,-110.263
6841,-103.795
6842,-100.533
6843,-88.246
6844,-103.499
6845,-96.07
6846,-94.666
6847,-113.695
6848,-94.913
6849,-99.443
6850,-83.448
6851,-108.628
6852,-95.457
6853,-118.543
6854,-118.893
6855,-86.605
6856,-102.635
6857,-82.219
6858,-94.734
6859,-99.903
6860,-106.921
6861,-121.652
6862,-98.128
6863,-98.639
6864,-109.134
6865,-112.213
6866,-100.699
6867,-88.415
6868,-112.585
6869,-99.667
6870,-86.828
6871,-95.577
6872,-96.945
6873,-111.554
6874,-103.25
6875,-94.656
6876,-96.029
6877,-117.202
6878,-117.41
6879,-122.064
6880,-114.806
6881,-106.214
6882,-94.066
6883,-110.999
6884,-116.609
6885,-106.825
6886,-86.56
6887,-105.407
6888,-85.414
6889,-98.862
6890,-115.218
6891,-106.4
6892,-93.423
6893,-110.0
6894,-104.923
6895,-92.719
6896,-105.449
6897,-111.729
6898,-97.178
6899,-111.948
6900,-97.278
6901,-114.719
6902,-104.372
6903,-89.686
6904,-103.891
6905,-97.638
6906,-94.814
6907,-96.372
6908,-87.984
6909,-94.02
6910,-97.13
6911,-96.792
6912,-106.543
6913,-108.999
6914,-107.537
6915,-117.351
6916,-110.6
6917,-112.169
6918,-94.86
6919,-87.744
6920,-108.548
6921,-120.267
6922,-93.062
6923,-90.412
6924,-72.558
6925,-105.871
6926,-87.384
6927,-119.19
6928,-115.152
6929,-94.085
6930,-83.289
6931,-104.387
6932,-132.747
6933,-89.589
6934,-126.908
6935,-111.493
6936,-107.956
6937,-90.5
6938,-103.841
6939,-135.104
6940,-112.0
6941,-112.513
6942,-99.657
6943,-125.16
6944,-117.597
6945,-134.447
6946,-112.207
6947,-106.301
6948,-109.666
6949,-122.992
6950,-92.84
6951,-101.901
6952,-100.001
6953,-125.95
6954,-112.811
6955,-101.55
6956,-133.576
6957,-122.729
6958,-105.107
6959,-109.321
6960,-128.379
6961,-113.018
6962,-111.68
6963,-136.517
6964,-99.748
6965,-115.693
6966,-132.257
6967,-124.436
6968,-96.712
6969,-119.872
6970,-100.121
6971,-134.431
6972,-124.14
6973,-133.999
6974,-112.868
6975,-108.374
6976,-141.036
6977,-119.256
6978,-117.944
6979,-121.02
6980,-123.465
6981,-104.662
6982,-103.57
6983,-81.308
6984,-116.491
6985,-109.732
6986,-100.491
6987,-125.848
6988,-115.357
6989,-111.416
6990,-114.497
6991,-135.713
6992,-119.043
6993,-112.471
6994,-129.8
6995,-115.558
6996,-101.185
6997,-105.615
6998,-118.169
6999,-119.321
7000,-109.583
7001,-114.633
7002,-103.138
7003,-110.262
7004,-126.982
7005,-112.776
7006,-128.733
7007,-115.378
7008,-122.984
7009,-103.03
7010,-124.664
7011,-110.105
7012,-99.338
7013,-116.573
7014,-105.924
7015,-102.51
7016,-116.085
7017,-125.387
7018,-92.764
7019,-117.031
7020,-123.778
7021,-129.417
7022,-121.427
7023,-106.092
7024,-122.264
7025,-119.469
7026,-112.316
7027,-99.19
7028,-124.201
7029,-122.049
7030,-97.109
7031,-121.099
7032,-119.135
7033,-98.615
7034,-125.482
7035,-93.021
7036,-106.676
7037,-105.877
7038,-93.913
7039,-108.285
7040,-108.056
7041,-115.146
7042,-77.631
7043,-103.027
7044,-106.247
7045,-104.462
7046,-111.479
7047,-93.45
7048,-94.616
7049,-110.88
7050,-103.977
7051,-83.539
7052,-124.38
7053,-131.063
7054,-119.201
7055,-108.052
7056,-103.102
7057,-116.401
7058,-98.985
7059,-102.225
7060,-98.786
7061,-106.409
7062,-121.615
7063,-100.237
7064,-127.321
7065,-121.826
7066,-124.729
7067,-102.078
7068,-111.339
7069,-108.461
7070,-104.757
7071,-112.54
7072,-119.025
7073,-112.392
7074,-120.627
7075,-99.6
7076,-108.672
7077,-123.177
7078,-131.787
7079,-105.086
7080,-105.411
7081,-117.615
7082,-102.588
7083,-126.81
7084,-101.634
7085,-106.653
7086,-98.087
7087,-113.991
7088,-103.833
7089,-117.249
7090,-124.987
7091,-97.907
7092,-98.227
7093,-113.896
7094,-100.691
7095,-98.353
7096,-104.169
7097,-94.263
7098,-100.254
7099,-90.793
7100,-133.897
7101,-126.336
7102,-118.503
7103,-114.955
7104,-98.943
7105,-118.206
7106,-113.791
7107,-119.721
7108,-93.002
7109,-113.436
7110,-130.117
7111,-125.425
7112,-100.295
7113,-99.662
7114,-107.355
